3.12544 2.45256 2.02359 1.72175 1.45535 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.3719 1.45535 1.72176 2.02362 2.45259 
2.45259 2.03797 1.75067 1.53693 1.34027 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.20513 1.34027 1.53693 1.75068 2.03797 
2.02361 1.75068 1.55077 1.39621 1.24994 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.10444 1.24994 1.39621 1.55077 1.75067 
1.72176 1.53693 1.39621 1.28449 1.11747 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.04437 1.11747 1.28449 1.39621 1.53693 
1.45535 1.34027 1.24994 1.11747 1.02487 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.0084 1.02487 1.11747 1.24994 1.34027 
1.3719 1.20513 1.10444 1.04437 1.0084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0084 1.04437 1.10444 1.20513 
1.3719 1.20513 1.10444 1.04437 1.0084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0084 1.04437 1.10444 1.20513 
1.3719 1.20513 1.10444 1.04437 1.0084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0084 1.04437 1.10444 1.20513 
1.3719 1.20513 1.10444 1.04437 1.0084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0084 1.04437 1.10444 1.20513 
1.3719 1.20513 1.10444 1.04437 1.0084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0084 1.04437 1.10444 1.20513 
